measurement_id,sequence_id,label_id,label,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
24,38,4,horizontal,-37.29732,-45.168274,-57.238586,-0.017237537,0.56556827,0.8122809
24,39,4,horizontal,-25.014894,-38.38002,-55.410835,-0.024706524,0.58234864,0.7688581
24,40,4,horizontal,-17.525278,-32.56773,-52.206882,0.01204176,0.6269244,0.7239968
24,41,4,horizontal,-5.387301,-27.218876,-47.993256,0.054839216,0.63808477,0.6875787
24,42,4,horizontal,0.54986167,-23.156473,-43.28111,0.025046732,0.5943901,0.658491
24,43,4,horizontal,11.699024,-18.902346,-39.135662,0.0013295651,0.5536649,0.6277073
24,44,4,horizontal,16.329338,-15.127351,-34.217785,-0.040971503,0.51123965,0.6019834
24,45,4,horizontal,26.278727,-11.33382,-29.92006,-0.08322043,0.45309183,0.568794
24,46,4,horizontal,28.734386,-8.567583,-26.034567,-0.12304708,0.4298616,0.5405286
24,47,4,horizontal,37.922783,-5.564978,-22.72346,-0.11189733,0.4626349,0.50863963
24,48,4,horizontal,39.15844,-3.0002904,-18.865324,-0.11789229,0.4721199,0.4740162
24,49,4,horizontal,48.032337,-0.44018468,-16.08134,-0.11516471,0.5242609,0.42049217
24,50,4,horizontal,47.560802,1.1857202,-12.41653,-0.08979682,0.58265543,0.40340617
24,51,4,horizontal,55.514267,3.1929228,-8.841067,-0.08558874,0.5458383,0.38518724
24,52,4,horizontal,53.233707,4.094221,-5.2547917,-0.08817221,0.5069321,0.37479094
24,53,4,horizontal,61.945297,5.612705,-2.5737102,-0.047281653,0.5164141,0.3688194
24,54,4,horizontal,57.097855,6.3401856,1.1719279,-0.051418383,0.45468172,0.40719658
24,55,4,horizontal,65.820755,7.3456154,2.6435142,-0.040895957,0.3747403,0.43470323
24,56,4,horizontal,57.024445,6.9608774,4.470736,-0.008583588,0.3485928,0.44271094
24,57,4,horizontal,68.078964,8.085124,4.600118,0.027175171,0.30341667,0.43656275
24,58,4,horizontal,52.408745,7.348693,6.1619163,0.05254995,0.26940146,0.4455863
24,59,4,horizontal,76.44274,9.320954,4.265019,0.12803611,0.22510722,0.43684083
25,0,4,horizontal,-80.78905,-4.3412375,16.380453,0.077693395,0.3399076,0.5370214
25,1,4,horizontal,-144.0269,-2.2802281,28.46391,-0.03129132,0.31435066,0.5523687
25,2,4,horizontal,-125.21719,-1.6387788,25.770607,0.0011608602,0.3183531,0.5530111
25,3,4,horizontal,-136.61032,-0.3115799,29.096182,-0.028344303,0.29703772,0.5614061
25,4,4,horizontal,-129.62051,0.8772675,29.318024,-0.023067357,0.3077647,0.56500506
25,5,4,horizontal,-135.77563,2.9268134,32.33485,-0.024494156,0.3088063,0.57038563
25,6,4,horizontal,-132.74872,5.0603113,34.584408,-0.04997295,0.27761343,0.54629415
25,7,4,horizontal,-137.11482,6.7526956,38.54122,-0.10959346,0.21939406,0.53128284
25,8,4,horizontal,-135.67781,7.215584,41.500317,-0.13492805,0.16049792,0.52528894
25,9,4,horizontal,-138.80797,6.709843,44.979767,-0.1181558,0.12222591,0.51670194
25,10,4,horizontal,-138.71469,5.809491,47.76569,-0.0611562,0.112045296,0.54176563
25,11,4,horizontal,-142.05916,5.479734,50.822514,-0.062011667,0.07423715,0.5826316
25,12,4,horizontal,-143.65935,5.2205987,53.318336,-0.11406716,0.012653797,0.5650458
25,13,4,horizontal,-147.0235,4.4722996,55.867416,-0.16739044,-0.0626688,0.54899746
25,14,4,horizontal,-149.14723,3.2206066,57.89524,-0.17471345,-0.12328219,0.56376886
25,15,4,horizontal,-151.98135,2.0118515,59.842793,-0.13860682,-0.14979538,0.61060935
25,16,4,horizontal,-154.38116,1.4371221,61.774124,-0.110793404,-0.17547189,0.62708956
25,17,4,horizontal,-156.76274,0.8484518,63.71755,-0.10569867,-0.21388632,0.6567711
25,18,4,horizontal,-159.05084,0.4426102,65.447464,-0.08467668,-0.25019583,0.70233774
25,19,4,horizontal,-160.56252,0.03665619,66.8467,-0.055269483,-0.29854292,0.74622977
25,20,4,horizontal,-162.53348,-0.024307761,67.73615,-0.038503997,-0.3194608,0.7818325
25,21,4,horizontal,-163.53853,0.3088252,68.11467,-0.08612624,-0.30048048,0.7926343
25,22,4,horizontal,-165.03569,0.39096072,68.73039,-0.18520054,-0.2968837,0.80603313
25,23,4,horizontal,-163.93791,-0.43058246,68.70189,-0.3151821,-0.2878119,0.8091823
25,24,4,horizontal,-163.06224,-2.3325849,68.844666,-0.43011603,-0.30948663,0.8171203
25,25,4,horizontal,-159.32477,-5.296635,68.74136,-0.48870134,-0.32331866,0.8130772
25,26,4,horizontal,-156.86427,-8.97069,68.93048,-0.47438675,-0.35697773,0.8121154
25,27,4,horizontal,-151.76779,-13.340319,68.55588,-0.41461474,-0.38355935,0.82192206
25,28,4,horizontal,-148.53838,-17.900133,68.514084,-0.38928753,-0.40335965,0.8185684
25,29,4,horizontal,-142.14465,-23.331627,67.911736,-0.38880885,-0.40583995,0.82240015
25,30,4,horizontal,-137.01724,-30.05823,67.6386,-0.37309614,-0.40190664,0.8302871
25,31,4,horizontal,-127.26366,-38.273403,65.80201,-0.36203822,-0.3389292,0.8366326
25,32,4,horizontal,-120.56745,-46.626324,63.54174,-0.2807879,-0.18679795,0.84654343
25,33,4,horizontal,-111.32904,-53.881588,59.776875,-0.20470849,-0.063397095,0.839569
25,34,4,horizontal,-105.61231,-60.611824,55.269928,-0.17715642,0.013161946,0.8126185
25,35,4,horizontal,-96.398705,-66.90693,47.40217,-0.09824283,0.111567505,0.8216255
25,36,4,horizontal,-90.741394,-71.44301,35.19253,-0.016952118,0.23118386,0.81817776
25,37,4,horizontal,-81.1439,-73.667,17.97744,0.036406677,0.3183135,0.8254188
25,38,4,horizontal,-75.42509,-73.69978,0.3015381,0.100124665,0.40330946,0.8408123
25,39,4,horizontal,-64.237175,-71.38097,-14.466708,0.21202594,0.50228715,0.8324532
25,40,4,horizontal,-56.11205,-67.31025,-21.214788,0.23175319,0.5111796,0.81176007
25,41,4,horizontal,-42.837597,-63.110622,-26.911968,0.21049514,0.5030524,0.7996176
25,42,4,horizontal,-34.298862,-58.557312,-31.093657,0.2132078,0.5535059,0.7746851
25,43,4,horizontal,-20.275303,-53.749584,-33.777805,0.21869841,0.5973536,0.75536746
25,44,4,horizontal,-12.172693,-48.701218,-34.121124,0.18072166,0.5999429,0.7265279
25,45,4,horizontal,0.5253296,-44.19398,-36.086483,0.1823041,0.6594843,0.71074396
25,46,4,horizontal,7.313489,-39.22854,-35.080807,0.2101497,0.7570131,0.68472236
25,47,4,horizontal,20.051962,-34.198723,-33.311752,0.20255923,0.761965,0.6510353
25,48,4,horizontal,24.692005,-29.452503,-30.413382,0.17588714,0.75206727,0.6124678
25,49,4,horizontal,35.503685,-25.667046,-29.063154,0.2027955,0.7859851,0.5995193
25,50,4,horizontal,37.417336,-21.889816,-25.321854,0.19662005,0.7798828,0.5730599
25,51,4,horizontal,46.897034,-18.765827,-22.623995,0.17607197,0.7270985,0.55505246
25,52,4,horizontal,46.598312,-16.13412,-19.059042,0.18130428,0.698464,0.53677493
25,53,4,horizontal,55.7941,-14.334521,-17.995144,0.2275527,0.7111916,0.5183855
25,54,4,horizontal,52.698246,-12.641917,-14.882077,0.24062838,0.70972633,0.52154535
25,55,4,horizontal,61.997017,-11.114842,-14.204092,0.3238504,0.7276647,0.5184599
25,56,4,horizontal,54.897,-9.363359,-11.008877,0.37170678,0.712393,0.51444435
25,57,4,horizontal,64.759766,-8.504488,-11.455512,0.38414732,0.6581255,0.50304586
25,58,4,horizontal,49.841923,-7.548532,-7.913898,0.3309663,0.5506568,0.5018664
25,59,4,horizontal,70.697205,-7.597777,-11.445482,0.33385536,0.4824084,0.49606338
26,0,4,horizontal,-58.080486,-6.441055,14.304298,0.09277932,0.32562372,0.517832
26,1,4,horizontal,-131.83969,-7.2965775,18.174301,-0.060347654,0.35853997,0.5326246
26,2,4,horizontal,-109.643745,-6.993464,17.364859,-0.02840853,0.3495256,0.5288501
26,3,4,horizontal,-122.18772,-7.309894,18.243828,-0.05814993,0.36486956,0.5306084
26,4,4,horizontal,-114.07338,-7.2313347,18.421885,-0.048811313,0.34898475,0.5295612
26,5,4,horizontal,-120.33405,-7.3143845,19.94129,-0.07394982,0.3069929,0.53084797
26,6,4,horizontal,-115.22056,-7.272649,21.264305,-0.054354385,0.26851493,0.51779824
26,7,4,horizontal,-119.30781,-7.4005933,23.575861,-0.08329848,0.23579599,0.43641937
26,8,4,horizontal,-116.09195,-8.000027,26.322796,-0.10281032,0.17430359,0.36520603
26,9,4,horizontal,-118.14434,-9.081791,30.066896,-0.12321312,0.14659375,0.32762465
26,10,4,horizontal,-116.0117,-11.143628,33.729744,-0.1283586,0.13318077,0.32600126
26,11,4,horizontal,-118.08629,-13.684843,37.857067,-0.10586276,0.13834707,0.36981228
26,12,4,horizontal,-117.328865,-15.85151,42.19967,-0.070152275,0.16243044,0.4248751
26,13,4,horizontal,-119.7555,-17.786741,47.002518,-0.0060719177,0.19989353,0.48819768
26,14,4,horizontal,-121.06721,-18.737663,51.954018,0.10180898,0.2520749,0.581497
26,15,4,horizontal,-124.81064,-17.844425,57.287598,0.22900796,0.2884697,0.6806003
26,16,4,horizontal,-128.27097,-15.84628,62.193478,0.298706,0.24218854,0.74776965
26,17,4,horizontal,-133.49728,-13.559036,66.073524,0.32632414,0.17548561,0.7937254
26,18,4,horizontal,-138.84102,-10.547552,68.83801,0.33885133,0.09152653,0.81929386
26,19,4,horizontal,-143.97224,-7.40326,70.73821,0.29986268,-0.02007653,0.83285767
26,20,4,horizontal,-148.73619,-4.570042,71.49742,0.2464983,-0.08286904,0.84071916
26,21,4,horizontal,-152.69147,-1.6012577,71.24531,0.15781973,-0.13739043,0.8398304
26,22,4,horizontal,-156.24792,1.2247951,70.69426,0.0064413473,-0.17933132,0.83421177
26,23,4,horizontal,-158.56818,3.3676002,70.083336,-0.17480794,-0.24441053,0.8232932
26,24,4,horizontal,-161.41615,4.758586,68.919754,-0.3199077,-0.27572215,0.81896394
26,25,4,horizontal,-162.2702,5.8202214,67.25773,-0.45526034,-0.37143955,0.80736667
26,26,4,horizontal,-162.88907,5.394871,65.35856,-0.5524461,-0.45675883,0.79356474
26,27,4,horizontal,-160.24486,3.456305,63.87033,-0.5853146,-0.5097097,0.78029895
26,28,4,horizontal,-158.4117,0.33028567,62.198326,-0.5989032,-0.5494181,0.7668
26,29,4,horizontal,-153.9198,-3.6011844,60.43342,-0.57027626,-0.56473136,0.7535164
26,30,4,horizontal,-150.6908,-8.4754925,59.287186,-0.55470073,-0.5723384,0.74811995
26,31,4,horizontal,-143.79448,-14.465432,58.05176,-0.5010834,-0.54889506,0.7333019
26,32,4,horizontal,-138.75452,-21.516144,56.814365,-0.3820699,-0.4401711,0.7281231
26,33,4,horizontal,-130.5244,-28.516499,55.881294,-0.24413365,-0.33188078,0.73364663
26,34,4,horizontal,-123.93041,-34.71648,54.906937,-0.1907741,-0.2618783,0.7312403
26,35,4,horizontal,-113.570465,-41.273373,52.58961,-0.17779084,-0.17213523,0.69765836
26,36,4,horizontal,-107.31754,-47.82058,49.70853,-0.054903597,-0.0072124964,0.72944427
26,37,4,horizontal,-97.06126,-52.301727,45.342876,0.06672796,0.11553326,0.7620458
26,38,4,horizontal,-88.75849,-55.90425,38.27485,0.1383312,0.19119556,0.7485991
26,39,4,horizontal,-73.910065,-57.989986,28.311384,0.2371907,0.3082456,0.7224665
26,40,4,horizontal,-62.799587,-58.309666,18.534237,0.27361578,0.37674236,0.70737296
26,41,4,horizontal,-47.81263,-57.62745,9.407438,0.32243738,0.43079358,0.6933155
26,42,4,horizontal,-35.534702,-55.27385,1.5194886,0.33717087,0.47363496,0.65810645
26,43,4,horizontal,-18.484327,-52.330715,-5.1794744,0.37942562,0.52973676,0.64079106
26,44,4,horizontal,-8.281279,-48.81293,-9.366026,0.39745036,0.5450644,0.65375394
26,45,4,horizontal,6.468624,-44.584698,-12.707824,0.3637433,0.5221674,0.64254874
26,46,4,horizontal,14.503692,-40.063526,-14.875299,0.33919194,0.5464654,0.62804884
26,47,4,horizontal,27.17907,-35.415283,-15.8028755,0.33284187,0.54575956,0.5965385
26,48,4,horizontal,32.1625,-31.017637,-15.127892,0.29744938,0.5300175,0.57581884
26,49,4,horizontal,43.742588,-26.522419,-13.532716,0.29331514,0.5217409,0.555326
26,50,4,horizontal,46.10083,-22.321718,-10.303561,0.2776972,0.4640376,0.54051805
26,51,4,horizontal,56.50323,-19.10142,-8.116435,0.20958962,0.38253188,0.5018798
26,52,4,horizontal,58.013256,-17.008642,-5.8895,0.21627487,0.41471833,0.45583224
26,53,4,horizontal,69.02884,-14.440664,-2.7653465,0.3129138,0.43724114,0.4491332
26,54,4,horizontal,66.431465,-12.825468,0.9357036,0.28328353,0.39289933,0.44668943
26,55,4,horizontal,77.55225,-11.440757,3.7315695,0.27880308,0.35743868,0.47222713
26,56,4,horizontal,71.84499,-10.063748,6.7070885,0.32014027,0.3732367,0.497286
26,57,4,horizontal,83.35249,-8.493719,7.939012,0.34033683,0.33287352,0.5003368
26,58,4,horizontal,68.4661,-7.243552,9.672803,0.26786447,0.27946168,0.51450884
26,59,4,horizontal,91.82354,-5.5706377,7.6960087,0.3259933,0.245529,0.5003445
27,0,4,horizontal,-59.16424,-7.03979,17.189796,0.07313777,0.30538222,0.54169244
27,1,4,horizontal,-118.12293,-2.72151,28.287647,-0.10113832,0.30453596,0.55113995
27,2,4,horizontal,-100.26193,-4.030366,25.88745,-0.05461671,0.27727503,0.5561797
27,3,4,horizontal,-109.72244,-3.786428,28.486876,-0.0624294,0.2752612,0.56065416
27,4,4,horizontal,-102.9628,-4.289393,28.345413,-1.2175243e-05,0.2973597,0.5621722
27,5,4,horizontal,-108.72506,-3.2619035,30.65613,-0.009840775,0.3051051,0.56999743
27,6,4,horizontal,-105.876915,-2.792641,32.075474,-0.027118914,0.2798793,0.56401855
27,7,4,horizontal,-109.81361,-2.2747834,35.177402,-0.05626946,0.26957798,0.55594975
27,8,4,horizontal,-108.78803,-2.866446,37.628647,-0.025993373,0.28615975,0.53805214
27,9,4,horizontal,-113.01456,-3.3174217,41.100594,0.0126911765,0.29882056,0.5498519
27,10,4,horizontal,-114.0631,-3.7177553,44.289772,0.07603552,0.3054669,0.56593055
27,11,4,horizontal,-118.88151,-3.2108624,48.168346,0.12901255,0.32013804,0.606296
27,12,4,horizontal,-122.08363,-1.8695436,51.806625,0.15948363,0.3125606,0.6557854
27,13,4,horizontal,-127.39204,0.48169965,56.117165,0.14461815,0.28422028,0.7055312
27,14,4,horizontal,-132.19565,3.0390687,59.84635,0.08865589,0.22638255,0.7443095
27,15,4,horizontal,-138.63779,5.565845,62.870056,0.036825184,0.13786428,0.7729925
27,16,4,horizontal,-144.87904,7.7393355,64.7843,0.03031211,0.06864052,0.7860859
27,17,4,horizontal,-151.52046,10.335405,65.99553,0.01883885,0.0069129947,0.79822016
27,18,4,horizontal,-157.41678,13.221001,66.35702,-0.032463074,-0.05258745,0.801953
27,19,4,horizontal,-162.56789,16.331793,66.19504,-0.09398575,-0.08310605,0.8100415
27,20,4,horizontal,-167.26323,19.379553,65.41499,-0.1863731,-0.10051909,0.8007283
27,21,4,horizontal,-170.3013,21.8057,63.55198,-0.28595474,-0.090030625,0.79250646
27,22,4,horizontal,-172.87117,23.67581,61.537014,-0.3850812,-0.05170411,0.77989924
27,23,4,horizontal,-174.00038,25.223694,59.567963,-0.49426383,-0.05853515,0.7739203
27,24,4,horizontal,-175.30893,25.806398,58.27783,-0.6266244,-0.12963864,0.75345635
27,25,4,horizontal,-174.22388,24.733694,56.77796,-0.70024544,-0.21510419,0.73645353
27,26,4,horizontal,-173.62047,22.780615,55.547543,-0.7211966,-0.30771047,0.7254659
27,27,4,horizontal,-170.23424,19.582905,54.902634,-0.70835066,-0.34959403,0.70300066
27,28,4,horizontal,-168.13284,15.495667,55.523544,-0.6535552,-0.33975133,0.67432296
27,29,4,horizontal,-163.96744,10.455288,56.311394,-0.5878832,-0.3234636,0.6833141
27,30,4,horizontal,-160.8896,4.447103,57.586792,-0.53255236,-0.3179466,0.6994739
27,31,4,horizontal,-154.45198,-2.5991843,59.20894,-0.4778881,-0.30190477,0.71757853
27,32,4,horizontal,-148.9975,-10.386065,61.798386,-0.37985334,-0.21823649,0.7287342
27,33,4,horizontal,-140.88911,-18.77055,63.737514,-0.2403379,-0.10496849,0.7513506
27,34,4,horizontal,-135.89586,-26.972847,65.72103,-0.103208326,0.01118091,0.794774
27,35,4,horizontal,-128.47095,-34.363674,66.99825,0.062568985,0.09049017,0.829086
27,36,4,horizontal,-123.77224,-40.738823,67.81737,0.12896426,0.10019702,0.85337865
27,37,4,horizontal,-115.150665,-47.681545,66.82434,0.20072566,0.11729344,0.8672482
27,38,4,horizontal,-109.061554,-54.055397,64.65511,0.27072698,0.15720166,0.8706728
27,39,4,horizontal,-99.414734,-59.759792,60.062115,0.33043608,0.21714863,0.86939806
27,40,4,horizontal,-92.72038,-64.22064,53.95836,0.37010804,0.25865704,0.8707067
27,41,4,horizontal,-79.28998,-67.67946,42.315273,0.39431396,0.28896812,0.8506818
27,42,4,horizontal,-67.770485,-69.47677,27.25174,0.39304355,0.34288228,0.815886
27,43,4,horizontal,-50.94211,-69.58433,11.178937,0.42336762,0.40700668,0.8083095
27,44,4,horizontal,-35.313366,-66.50374,-0.4919739,0.412697,0.40218768,0.78814036
27,45,4,horizontal,-13.25378,-61.76537,-10.12188,0.36312023,0.37338454,0.76184213
27,46,4,horizontal,0.15760499,-56.099033,-15.879902,0.3227402,0.39535958,0.7318119
27,47,4,horizontal,13.787789,-51.46777,-19.425215,0.30682603,0.42859346,0.6736151
27,48,4,horizontal,19.9148,-47.022316,-20.61313,0.2867516,0.4796142,0.5946653
27,49,4,horizontal,31.969948,-42.570446,-20.832237,0.3322866,0.55509186,0.55277604
27,50,4,horizontal,35.502686,-37.4362,-17.951681,0.3296292,0.55839425,0.5181208
27,51,4,horizontal,45.083595,-33.56393,-16.850487,0.3801857,0.5772061,0.53326964
27,52,4,horizontal,45.157333,-29.69924,-14.755722,0.36644647,0.5929728,0.5275329
27,53,4,horizontal,52.871944,-27.759747,-14.407233,0.3805395,0.61727774,0.49667114
27,54,4,horizontal,51.00208,-24.405714,-11.357127,0.40302896,0.62802434,0.50920594
27,55,4,horizontal,59.951847,-21.9797,-10.568002,0.42340568,0.6190362,0.50073576
27,56,4,horizontal,54.519043,-19.987804,-8.236414,0.47087583,0.6312517,0.5143455
27,57,4,horizontal,63.60192,-18.804552,-8.216236,0.50931543,0.5776514,0.51937604
27,58,4,horizontal,50.198017,-16.506855,-4.202171,0.43837592,0.4798135,0.52143365
27,59,4,horizontal,68.32539,-16.46972,-6.3126874,0.47043386,0.3750301,0.5173198
28,0,4,horizontal,-41.459183,-5.760597,9.010851,0.049367845,0.3313959,0.52332455
28,1,4,horizontal,-97.695984,2.5415182,17.375587,-0.13395117,0.42381465,0.5190573
28,2,4,horizontal,-80.663765,-0.14510448,15.798279,-0.0906319,0.38453314,0.52067775
28,3,4,horizontal,-89.972305,0.7832667,17.688633,-0.121749915,0.39518222,0.5191629
28,4,4,horizontal,-83.28098,-0.47826692,17.624325,-0.10210901,0.37592965,0.5229188
28,5,4,horizontal,-87.57574,0.10545426,19.354988,-0.1112724,0.3741868,0.53083944
28,6,4,horizontal,-83.572365,-0.6026164,19.820782,-0.09280678,0.36002067,0.5294163
28,7,4,horizontal,-86.51957,-0.40483046,21.09009,-0.08619777,0.35324457,0.53039104
28,8,4,horizontal,-84.28715,-1.0439051,21.498854,-0.018493406,0.35816863,0.5345746
28,9,4,horizontal,-86.618935,-0.17383984,23.222551,0.046434652,0.40688118,0.54341376
28,10,4,horizontal,-85.41793,1.0230012,25.312319,0.010142831,0.37865052,0.48670343
28,11,4,horizontal,-86.78742,0.8279526,28.456549,-0.050280925,0.31923226,0.39064127
28,12,4,horizontal,-86.05804,-1.9410036,31.692564,0.004589367,0.34297514,0.40191233
28,13,4,horizontal,-88.54006,-4.2587423,35.584896,0.09310235,0.38803366,0.48250857
28,14,4,horizontal,-89.03568,-5.739034,40.170876,0.15407611,0.3885997,0.57623523
28,15,4,horizontal,-91.23796,-6.3459954,44.81985,0.16264156,0.3916514,0.6259276
28,16,4,horizontal,-95.02499,-6.5164604,48.724762,0.1621596,0.36874083,0.6639357
28,17,4,horizontal,-100.00805,-5.619431,52.386616,0.14949752,0.3193576,0.6954653
28,18,4,horizontal,-105.14448,-3.9836793,55.228706,0.111153945,0.24911547,0.71418333
28,19,4,horizontal,-111.64672,-1.7460663,56.714165,0.069441006,0.18986797,0.72319365
28,20,4,horizontal,-117.63545,1.4677563,57.39643,-0.01405441,0.14690825,0.7306838
28,21,4,horizontal,-122.23478,5.2222037,58.593086,-0.15700634,0.058860265,0.73717743
28,22,4,horizontal,-126.74791,8.321868,60.06113,-0.33868897,-0.062182635,0.7437363
28,23,4,horizontal,-130.55476,10.079594,61.052017,-0.44657168,-0.19795184,0.7566551
28,24,4,horizontal,-133.66586,10.509738,61.83377,-0.52193177,-0.3183896,0.75986737
28,25,4,horizontal,-134.41049,8.551937,62.109898,-0.5495218,-0.38846987,0.7373379
28,26,4,horizontal,-135.21353,5.1711,62.436657,-0.521288,-0.4109473,0.7081366
28,27,4,horizontal,-134.45847,0.50118613,62.701965,-0.462719,-0.39915252,0.69152755
28,28,4,horizontal,-133.9763,-4.960543,63.550663,-0.39346147,-0.37011033,0.70229965
28,29,4,horizontal,-131.66954,-11.194353,64.56433,-0.29362547,-0.30597746,0.72073036
28,30,4,horizontal,-130.74362,-17.113123,65.76699,-0.21482843,-0.2395569,0.76800025
28,31,4,horizontal,-127.46221,-23.178808,67.182236,-0.15248524,-0.18467043,0.7839727
28,32,4,horizontal,-125.612,-29.313637,69.27115,-0.09411583,-0.114986554,0.8185477
28,33,4,horizontal,-121.35869,-35.53112,71.0538,0.0021561305,-0.04559301,0.8607546
28,34,4,horizontal,-119.01038,-40.971947,72.691925,0.07226989,0.027479555,0.8838721
28,35,4,horizontal,-113.69117,-46.688194,73.52021,0.13399681,0.037854355,0.9003792
28,36,4,horizontal,-109.869064,-52.207516,73.76167,0.21512736,0.11291287,0.91261274
28,37,4,horizontal,-100.12036,-57.058346,71.55667,0.31757224,0.19855046,0.91253376
28,38,4,horizontal,-88.18394,-60.957157,66.92299,0.37610656,0.19300738,0.9041194
28,39,4,horizontal,-71.280655,-65.19226,60.04415,0.4159635,0.23237777,0.8942703
28,40,4,horizontal,-54.545086,-68.01616,50.372383,0.4151924,0.26243183,0.88037556
28,41,4,horizontal,-33.237637,-70.608185,36.417336,0.4221163,0.3131979,0.85233843
28,42,4,horizontal,-13.55313,-71.22318,19.672647,0.47864574,0.45836508,0.83897793
28,43,4,horizontal,9.408623,-69.043594,5.231303,0.5301054,0.5285554,0.81492954
